"x"
0.502416795486927
0.495046231803739
0.487463570806114
0.479665372308564
0.471648359316828
0.463409466479379
0.45494588887986
0.446255130871305
0.437335054647928
0.428183928233345
0.418800472535133
0.409183907075528
0.399333993958375
0.389251079575585
0.378936133495363
0.368390783913279
0.357617348990043
0.346618863351559
0.335399098992621
0.323962579810746
0.31231458900651
0.3004611686262
0.288409110595977
0.276165938707257
0.263739881162187
0.251139833475832
0.238375311754992
0.225456396627224
0.212393668369163
0.199198134069742
0.185881147947809
0.172454326209925
0.15892945806694
0.145318414711884
0.131633058183248
0.117885152086397
0.104086276115255
0.0902477462054549
0.0763805419626821
0.0624952427554776
0.048601973553981
0.0347103612523286
0.0208295018519057
0.00696793852504
-0.0068663497575096
-0.020665949650869
-0.0344240057771285
-0.048134205039859
-0.0617907540991662
-0.0753883512641012
-0.0889221540724646
-0.102387743791821
-0.115781087998862
-0.129098502287114
-0.14233661202547
-0.155492314951712
-0.168562745244545
-0.181545239581594
-0.194437305564859
-0.20723659278285
-0.219940866682456
-0.232547985344294
-0.245055879192658
-0.257462533624225
-0.269765974506587
-0.281964256476396
-0.294055453955098
-0.306037654795448
-0.317908956471785
-0.329667464729173
-0.341311294608711
-0.352838573766605
-0.364247448001181
-0.375536088893385
-0.386702703451088
-0.397745545624907
-0.408662929532704
-0.419453244191467
-0.430114969509635
-0.440646693241342
-0.45104712854879
-0.461315131762739
-0.471449719877767
-0.481450087272472
-0.491315621110033
-0.501045914855951
-0.51064077935187
-0.520100250910579
-0.529424595950101
-0.538614311764837
-0.547670123137984
-0.556592974628554
-0.565384018513113
-0.574044598519786
-0.582576229651698
-0.590980574549928
-0.599259416983185
-0.607414633164588
-0.615448161678554
-0.623361972848201
-0.631158038383862
-0.638838302126588
-0.646404652639838
-0.653858898312803
-0.661202745526555
-0.668437780306823
-0.675565453752459
-0.682587071394067
-0.689503786509338
-0.696316597305952
-0.70302634778346
-0.709633732004883
-0.716139301448015
-0.722543475065367
-0.728846551659057
-0.735048724170621
-0.741150095493
-0.747150695429838
-0.753050498452677
-0.758849441936605
-0.764547444586896
-0.770144424800706
-0.775640318737319
-0.781035097896349
-0.786328786024977
-0.791521475192326
-0.796613340881617
-0.801604655959175
-0.806495803384425
-0.811287287527691
-0.815979743963807
-0.820573947610586
-0.825070819083018
-0.829471429137945
-0.833777001090854
-0.837988911097351
-0.842108686207712
-0.846138000124286
-0.850078666619033
-0.853932630602376
-0.857701956874663
-0.861388816637633
-0.864995471894227
-0.868524257919694
-0.871977564043258
-0.87535781303522
-0.878667439446748
-0.881908867295579
-0.885084487527685
-0.888196635709732
-0.891247570417649
-0.894239452781307
-0.897174327623315
-0.900054106591767
-0.902880553633641
-0.905655273089853
-0.908379700617841
-0.911055097066666
-0.913682545347045
-0.916262950258338
-0.918797041160048
-0.921285377309774
-0.923728355635299
-0.926126220666889
-0.928479076327619
-0.93078689926449
-0.933049553400258
-0.935266805393942
-0.937438340715119
-0.939563780061261
-0.941642695876604
-0.943674628763254
-0.945659103608621
-0.947595645286253
-0.949483793818255
-0.951323118915767
-0.953113233838437
-0.954853808534129
-0.956544582035723
-0.95818537410285
-0.959776096102799
-0.961316761126935
-0.962807493337164
-0.964248536531818
-0.965640261912433
-0.966983175022882
-0.968277921820983
-0.96952529383071
-0.970726232311281
-0.971881831368408
-0.972993339923696
-0.974062162451234
-0.975089858386722
-0.976078140114663
-0.977028869443993
-0.97794405249268
-0.978825832917729
-0.979676483449166
-0.980498395714803
-0.981294068376854
-0.982066093640914
-0.982817142241437
-0.983549947053932
-0.984267285530733
-0.984971961201922
-0.985666784523223
-0.986354553385867
-0.98703803362708
-0.987719939891942
-0.988402917196564
-0.989089523528107
-0.989782213789485
-0.99048332535671
-0.991195065466764
-0.991919500596294
-0.992658547929335
-0.993413968949048
-0.994187365127302
-0.994980175629708
-0.995793676904897
-0.996628983987048
-0.997487053311007
-0.998368686820071
-0.999274537137262
-1.00020511357086
-1.0011607887327
-1.00214180556205
-1.00314828456667
-1.00418023111483
-1.00523754263616
-1.00632001561307
-1.00742735226889
-1.00855916688093
-1.0097149916678
-1.01089428221843
-1.012096422447
-1.01332072907148
-1.01456645562577
-1.01583279602481
-1.01711888771036
-1.01842381441143
-1.01974660855863
-1.02108625339574
-1.02244168483503
-1.02381179310536
-1.02519542424396
-1.02659138148432
-1.02799842659331
-1.02941528121148
-1.03084062825019
-1.03227311339839
-1.03371134679082
-1.03515390488648
-1.03659933260268
-1.03804614574529
-1.03949283376883
-1.04093786289248
-1.04237967958802
-1.04381671444495
-1.04524738640538
-1.04667010734829
-1.04808328698904
-1.04948533804677
-1.05087468161981
-1.05224975269855
-1.05360900573642
-1.0549509201942
-1.0562740059702
-1.05757680862982
-1.05885791435266
-1.0601159545226
-1.06134960989708
-1.0625576143043
-1.06373875783097
-1.06489188947805
-1.06601591927669
-1.06710981986989
-1.06817262757819
-1.06920344297794
-1.07020143102914
-1.0711658207962
-1.07209590480864
-1.07299103811133
-1.07385063705366
-1.07467417786639
-1.07546119507249
-1.07621127977543
-1.07692407786489
-1.07759928817613
-1.07823666063549
-1.07883599442067
-1.07939713616083
-1.07991997819812
-1.0804044569291
-1.08085055124157
-1.0812582810594
-1.08162770600589
-1.08195892419342
-1.08225207114565
-1.08250731885608
-1.08272487498552
-1.08290498219893
-1.08304791764052
-1.08315399254429
-1.08322355197468
-1.08325697469014
-1.08325467311935
-1.08321709343653
-1.08314471571881
-1.08303805416441
-1.08289765734585
-1.08272410846816
-1.08251802559753
-1.08228006182209
-1.0820109053035
-1.08171127917637
-1.08138194125257
-1.08102368348905
-1.08063733118236
-1.08022374185895
-1.07978380383912
-1.07931843446278
-1.07882857797727
-1.07831520310018
-1.07777930028342
-1.07722187871725
-1.07664396312432
-1.07604659040325
-1.07543080618793
-1.07479766139303
-1.07414820881679
-1.07348349987023
-1.07280458149696
-1.07211249334026
-1.07140826520499
-1.07069291485111
-1.06996744614421
-1.06923284757684
-1.06849009116331
-1.06774013169964
-1.0669839063713
-1.06622233468251
-1.0654563186743
-1.06468674339264
-1.06391447756402
-1.06314037443286
-1.06236527271381
-1.06158999761167
-1.06081536186277
-1.06004216675355
-1.05927120307523
-1.05850325197754
-1.05773908568902
-1.05697946807694
-1.05622515502581
-1.05547689461959
-1.05473542711891
-1.05400148473118
-1.05327579117718
-1.05255906106332
-1.05185199907399
-1.05115529900232
-1.0504696426414
-1.04979569856041
-1.04913412079197
-1.0484855474576
-1.04785059935848
-1.04722987855745
-1.04662396697746
-1.0460334250389
-1.04545879035661
-1.0449005765142
-1.04435927193072
-1.04383533883167
-1.04332921233358
-1.04284129964859
-1.04237197941293
-1.04192160114087
-1.04149048480361
-1.04107892053098
-1.04068716843219
-1.04031545853083
-1.03996399080845
-1.03963293535023
-1.03932243258617
-1.03903259362071
-1.03876350064383
